Cluster,FIPS Code
5,39153
5,50001
5,20177
5,28073
5,42041
5,28105
5,6111
5,51041
5,48329
5,30081
5,13053
5,53067
5,24005
5,2090
5,56039
5,25007
5,53075
5,10003
5,20079
5,12073
5,24021
5,48043
5,29047
5,13067
5,51087
5,6059
5,12091
5,12021
5,27103
5,6075
5,51830
5,13057
5,4013
5,19103
5,25025
5,50007
5,6017
5,27163
5,19153
5,26111
5,6001
5,55089
5,19101
5,8119
5,6041
5,56021
5,51678
5,1089
5,16085
5,19049
5,38035
5,25011
5,49035
5,35027
5,8045
5,48491
5,8003
5,51153
5,53031
5,2110
5,28089
5,9007
5,18157
5,36093
5,26055
5,24027
5,9005
5,13051
5,30031
5,17019
5,16005
5,22033
5,17111
5,8013
5,13135
5,48209
5,41053
5,36059
5,48201
5,51179
5,22103
5,21239
5,53073
5,1081
5,30043
5,37119
5,13121
5,51013
5,36067
5,25001
5,26139
5,20151
5,37021
5,34013
5,6057
5,30057
5,36091
5,42017
5,11001
5,8079
5,56033
5,5119
5,16001
5,51760
5,31109
5,12087
5,17031
5,16065
5,39057
5,37149
5,8039
5,55133
5,23015
5,51075
5,32031
5,47065
5,25017
5,36069
5,26161
5,51735
5,41003
5,25015
5,51003
5,48121
5,55025
5,48113
5,51121
5,53055
5,29001
5,13219
5,46065
5,17043
5,29189
5,48167
5,27027
5,50023
5,39041
5,53061
5,13117
5,37081
5,36079
5,37147
5,31045
5,8091
5,2020
5,26081
5,53037
5,51510
5,46103
5,20025
5,49051
5,17113
5,50025
5,39165
5,46011
5,53033
5,17167
5,39061
5,50003
5,8069
5,6113
5,9003
5,12095
5,53057
5,36027
5,37183
5,48243
5,38017
5,48339
5,41005
5,8049
5,26077
5,34035
5,34037
5,6043
5,17109
5,48453
5,46027
5,24033
5,8113
5,33009
5,29183
5,37089
5,6079
5,44001
5,28121
5,6083
5,35043
5,19163
5,27109
5,34039
5,16013
5,38097
5,53029
5,27037
5,51095
5,27053
5,37037
5,50015
5,26045
5,51540
5,8031
5,6081
5,42045
5,40119
5,8041
5,16057
5,24003
5,4019
5,20193
5,41067
5,51630
5,38015
5,51600
5,9011
5,17037
5,51085
5,48439
5,29077
5,34021
5,12117
5,48397
5,16039
5,21067
5,55035
5,24031
5,26065
5,56001
5,36109
5,17197
5,53071
5,8027
5,48393
5,48381
5,31019
5,27007
5,18057
5,34005
5,12001
5,36061
5,12109
5,49053
5,32005
5,49011
5,33017
5,46127
5,20171
5,34027
5,8005
5,6003
5,17143
5,51610
5,48041
5,55063
5,44009
5,16019
5,51161
5,45079
5,8059
5,1101
5,6067
5,2220
5,35055
5,29165
5,31075
5,33013
5,6007
5,8019
5,6087
5,6061
5,13073
5,25009
5,35001
5,12057
5,53011
5,37063
5,8047
5,19169
5,51107
5,34019
5,45063
5,8093
5,16025
5,20051
5,40027
5,8067
5,13113
5,46099
5,47187
5,19113
5,47093
5,39049
5,28071
5,2261
5,23005
5,51683
5,56029
5,12115
5,6073
5,41017
5,1117
5,28049
5,51750
5,53063
5,30045
5,36055
5,40147
5,31159
5,36119
5,9013
5,17089
5,13089
5,33011
5,37189
5,20161
5,8035
5,26089
5,38101
5,41039
5,20037
5,9009
5,18105
5,39055
5,8097
5,51650
5,8053
5,34023
5,40143
5,37135
5,48091
5,26125
5,36087
5,17077
5,22061
5,6055
5,49043
5,24035
5,12113
5,8117
5,2068
5,49005
5,46033
5,35049
5,49025
5,20091
5,46083
5,20173
36.5,35.2,18.3,9.3
29.2,34.8,23.3,12.1
20.3,43.1,23.9,12.2
21.6,31.7,28.9,17.5
15.4,36.7,30.7,16.7
12.5,26.2,29.7,29.4
