Cluster,FIPS Code
4,13215
4,18097
4,39095
4,31045
4,19059
4,39009
4,46081
4,13029
4,26073
4,30097
4,27131
4,40083
4,2090
4,8001
4,13077
4,49055
4,48113
4,30001
4,46127
4,30039
4,21015
4,27013
4,17163
4,45003
4,34009
4,5143
4,8045
4,12009
4,8077
4,47105
4,51119
4,40027
4,18081
4,41039
4,51800
4,32003
4,20039
4,25013
4,29183
4,56021
4,48339
4,39063
4,51125
4,48441
4,48053
4,54037
4,20151
4,5031
4,55131
4,21239
4,39085
4,27149
4,45035
4,20051
4,50025
4,13127
4,47157
4,22103
4,39103
4,31165
4,36071
4,37001
4,55139
4,22061
4,53005
4,51685
4,55035
4,55079
4,13187
4,55101
4,55007
4,37055
4,23031
4,36029
4,32031
4,26163
4,8085
4,31177
4,51137
4,37087
4,35055
4,8055
4,37019
4,28087
4,6023
4,22055
4,48425
4,36021
4,20103
4,2068
4,45091
4,12033
4,17109
4,17037
4,51019
4,30093
4,53057
4,13247
4,40123
4,38021
4,27141
4,47189
4,34029
4,53061
4,24510
4,48143
4,21111
4,55009
4,24045
4,31019
4,17167
5,6041
5,51075
5,24027
5,16065
5,25021
5,25015
5,27123
5,38017
5,26125
5,41003
5,34003
5,48121
5,19103
5,8079
5,25025
5,34019
5,12117
5,13121
5,8113
5,6081
5,30049
5,13089
5,54061
5,36079
5,17093
5,51087
5,53033
5,30031
5,28071
5,24021
5,51199
5,48043
5,37135
5,27139
5,35049
5,17031
5,49011
5,27037
5,34017
5,51107
5,48209
5,51660
5,53031
5,8051
5,47187
5,6001
5,13067
5,36055
5,33011
5,48491
5,51003
5,8013
5,48085
5,31055
5,48259
5,49005
5,6085
5,51095
5,31109
5,28089
5,17097
5,25019
5,11001
5,17113
5,9003
5,12001
5,36119
5,27163
5,45079
5,23005
5,17043
5,29019
5,36061
5,37063
5,51630
5,40119
5,8067
5,29165
5,36001
5,39057
5,13135
5,25007
5,9001
5,27019
5,21185
5,6017
5,42017
5,45019
5,50007
5,44001
5,34025
5,36091
5,12109
5,19169
5,8117
5,34035
5,8019
5,13113
5,34023
5,13117
5,6013
5,51085
5,16057
5,46011
5,6113
5,41017
5,13219
5,1117
5,26065
5,48041
5,44009
5,33009
5,34027
5,48243
5,56001
5,42003
5,51041
5,56039
5,42045
5,45013
5,34021
5,31153
5,8037
5,8005
5,27109
5,51540
5,25017
5,1089
5,2110
5,34005
5,49029
5,18011
5,18057
5,24003
5,46027
5,26077
5,53055
5,8049
5,37119
5,6073
5,51510
5,51157
5,20045
5,16013
5,50023
5,51750
5,13073
5,27053
5,8069
5,6061
5,26089
5,36059
5,9013
5,55089
5,24005
5,6059
5,55133
5,16001
5,26161
5,55025
5,24031
5,39041
5,39049
5,36109
5,28105
5,41051
5,6075
5,21067
5,20161
5,17019
5,42027
5,8053
5,8014
5,50015
5,51013
5,31179
5,42091
5,51760
5,27031
5,6087
5,47037
5,8059
5,33015
5,8027
5,48397
5,36087
5,51830
5,18105
5,39165
5,41005
5,30063
5,20091
5,8031
5,41067
5,25001
5,6057
5,49049
5,49043
5,19153
5,51735
5,51610
5,19049
5,53075
5,12073
5,51121
5,13059
5,37021
5,37189
5,8091
5,51810
5,28073
5,25009
5,8107
5,51153
5,53067
5,22071
5,51059
5,35028
5,44005
5,8097
5,37037
5,51179
5,37129
5,39055
5,8035
5,48453
5,8041
5,37183
5,48157
5,51678
5,49051
5,29189
5,9007
5,46083
5,42029
5,51600
5,16081
21.7,41.6,24.2,11.6
20.6,33.9,29.5,15.4
12.4,40.9,30.0,16.3
10.2,33.7,35.9,20.2
10.0,29.2,31.3,28.4
7.3,21.4,27.7,41.1
